// proxy_unadjusted.dat    This header contains 14 lines 
// List of three solar proxies, as measured at the top of the admosphere (not adjusted to 1 AU) 
// Daily averages are given, without flares. Missing values & outliers are replaced with NaN 
// Time interval     01-Jan-1970 to 07-Apr-2013 
// File created on   08-Apr-2013 12:33:44 
// Number of samples 15803 
//   f10.7   10.7 cm radio flux in sfu [Penticton, provided by NGDC, NOAA] 
//   MgII    Mg II core-to-wing ratio  [composite from LASP, Boulder] 
//   HeII    intensity in 26-34 nm band (He II line) 1e11 phot/cm^2/s  [SEM/SOHO, Univ. Southern California] 
// For each proxy, three values are given in the following order: 
// (x) original proxy, (x*) proxy without data gaps, (xs) filtered with a 81-day causal boxcar 
// Interpolation is based on [Dudok de Wit, A&A 533 (2011) A29] 
// 
// year  month day f10.7  f10.7* f10.7s   MgII   MgII*   MgIIs    HeII   HeII*   HeIIs  
   2006   10   19   69.6   69.6   77.4   0.264   0.264   0.265   0.107   0.107   0.115  
   2006   10   20   71.1   71.1   77.4   0.265   0.265   0.265   0.107   0.107   0.115  
   2006   10   21   74.7   74.7   77.4   0.265   0.265   0.265   0.108   0.108   0.115  
   2006   10   22   75.9   75.9   77.5   0.265   0.265   0.265   0.109   0.109   0.115  
   2006   10   23   76.5   76.5   77.5   0.265   0.265   0.265   0.111   0.111   0.115  
   2006   10   24   74.9   74.9   77.6   0.264   0.264   0.265   0.112   0.112   0.115  
   2006   10   25   74.8   74.8   77.6   0.264   0.264   0.265   0.113   0.113   0.115  
   2006   10   26   71.9   71.9   77.7   0.264   0.264   0.265   0.112   0.112   0.115  
   2006   10   27   72.0   72.0   77.7   0.264   0.264   0.265   0.110   0.110   0.115  
   2006   10   28   74.7   74.7   77.7   0.264   0.264   0.265   0.112   0.112   0.115  
   2006   10   29   73.3   73.3   77.8   0.264   0.264   0.265   0.112   0.112   0.115  
   2006   10   30   75.7   75.7   77.8   0.265   0.265   0.265   0.112   0.112   0.115  
   2006   10   31   80.1   80.1   77.8   0.265   0.265   0.265   0.114   0.114   0.115  
   2006   11    1   86.7   86.7   77.8   0.266   0.266   0.265   0.117   0.117   0.115  
   2006   11    2   88.2   88.2   77.9   0.266   0.266   0.265   0.120   0.120   0.115  
   2006   11    3   87.5   87.5   77.9   0.266   0.266   0.265   0.122   0.122   0.116  
   2006   11    4   85.5   85.5   77.9   0.266   0.266   0.265   0.123   0.123   0.116  
   2006   11    5   84.7   84.7   77.9   0.266   0.266   0.265   0.124   0.124   0.116  
   2006   11    6   83.6   83.6   77.7   0.266   0.266   0.265   0.125   0.125   0.116  
   2006   11    7   87.2   87.2   77.7   0.266   0.266   0.265   0.128   0.128   0.116  
   2006   11    8   86.5   86.5   77.7   0.266   0.266   0.265   0.130   0.130   0.116  
   2006   11    9   89.5   89.5   77.7   0.266   0.266   0.265   0.130   0.130   0.116  
   2006   11   10   91.1   91.1   77.7   0.266   0.266   0.265   0.130   0.130   0.117  
   2006   11   11   97.0   97.0   77.8   0.266   0.266   0.265   0.130   0.130   0.117  
   2006   11   12   96.7   96.7   78.0   0.267   0.267   0.265   0.128   0.128   0.117  
   2006   11   13   95.3   95.3   78.2   0.267   0.267   0.265   0.125   0.125   0.117  
   2006   11   14   94.6   94.6   78.4   0.267   0.267   0.265   0.124   0.124   0.117  
   2006   11   15   96.2   96.2   78.6   0.267   0.267   0.265   0.124   0.124   0.117  
   2006   11   16   94.2   94.2   78.9   0.267   0.267   0.265   0.125   0.125   0.117  
   2006   11   17   89.5   89.5   79.0   0.267   0.267   0.265   0.124   0.124   0.118  
   2006   11   18   88.9   88.9   79.2   0.266   0.266   0.265   0.125   0.125   0.118  
   2006   11   19   85.0   85.0   79.3   0.266   0.266   0.265   0.124   0.124   0.118  
   2006   11   20   80.6   80.6   79.4   0.265   0.265   0.265   0.122   0.122   0.118  
   2006   11   21   77.5   77.5   79.3   0.264   0.264   0.265   0.118   0.118   0.118  
   2006   11   22   76.5   76.5   79.3   0.264   0.264   0.265   0.118   0.118   0.118  
   2006   11   23   76.9   76.9   79.3   0.264   0.264   0.265   0.118   0.118   0.118  
   2006   11   24   77.5   77.5   79.3   0.264   0.264   0.265   0.120   0.120   0.118  
   2006   11   25   78.6   78.6   79.3   0.264   0.264   0.265   0.122   0.122   0.118  
   2006   11   26   78.3   78.3   79.3   0.265   0.265   0.265   0.120   0.120   0.118  
   2006   11   27   82.4   82.4   79.3   0.265   0.265   0.265   0.120   0.120   0.118  
   2006   11   28   85.6   85.6   79.3   0.266   0.266   0.265   0.122   0.122   0.118  
   2006   11   29   85.1   85.1   79.2   0.266   0.266   0.265   0.123   0.123   0.118  
   2006   11   30   84.2   84.2   79.2   0.266   0.266   0.265   0.121   0.121   0.118  
   2006   12    1   84.2   84.2   79.2   0.266   0.266   0.265   0.122   0.122   0.118  
   2006   12    2   87.3   87.3   79.2   0.266   0.266   0.265   0.124   0.124   0.118  
   2006   12    3   87.1   87.1   79.3   0.265   0.265   0.265   0.125   0.125   0.118  
   2006   12    4   96.4   96.4   79.4   0.266   0.266   0.265   0.128   0.128   0.118  
   2006   12    5  102.5  102.5   79.7   0.266   0.266   0.265   0.133   0.133   0.118  
   2006   12    6  102.8  102.8   79.9   0.267   0.267   0.265   0.140   0.140   0.118  
   2006   12    7   95.8   95.8   80.1   0.266   0.266   0.265     NaN   0.132   0.118  
   2006   12    8   96.0   96.0   80.4   0.266   0.266   0.265     NaN   0.133   0.119  
   2006   12    9   92.5   92.5   80.6   0.267   0.267   0.265     NaN   0.133   0.119  
   2006   12   10   90.1   90.1   80.8   0.267   0.267   0.265   0.141   0.141   0.119  
   2006   12   11   92.3   92.3   81.1   0.267   0.267   0.265   0.130   0.130   0.119  
   2006   12   12  102.1  102.1   81.4   0.267   0.267   0.265   0.125   0.125   0.120  
   2006   12   13   93.7   93.7   81.7   0.267   0.267   0.265     NaN   0.129   0.120  
   2006   12   14   93.5   93.5   82.0   0.266   0.266   0.265   0.137   0.137   0.120  
   2006   12   15   87.2   87.2   82.2   0.265   0.265   0.265   0.123   0.123   0.120  
   2006   12   16   82.4   82.4   82.3   0.264   0.264   0.265   0.117   0.117   0.120  
   2006   12   17   81.3   81.3   82.5   0.264   0.264   0.265   0.116   0.116   0.121  
   2006   12   18   74.7   74.7   82.5   0.264   0.264   0.265   0.113   0.113   0.121  
   2006   12   19   73.0   73.0   82.5   0.264   0.264   0.265   0.112   0.112   0.121  
   2006   12   20   71.6   71.6   82.4   0.263   0.263   0.265   0.112   0.112   0.121  
   2006   12   21   72.4   72.4   82.4   0.264   0.264   0.265   0.112   0.112   0.121  
   2006   12   22   73.2   73.2   82.3   0.264   0.264   0.265   0.114   0.114   0.120  
   2006   12   23   72.7   72.7   82.2   0.264   0.264   0.265   0.115   0.115   0.120  
   2006   12   24   73.6   73.6   82.2   0.265   0.265   0.265   0.115   0.115   0.120  
   2006   12   25   76.5   76.5   82.2   0.264   0.264   0.265   0.115   0.115   0.120  
   2006   12   26   75.0   75.0   82.2   0.265   0.265   0.265   0.117   0.117   0.120  
   2006   12   27   73.4   73.4   82.1   0.265   0.265   0.265   0.116   0.116   0.120  
   2006   12   28   76.4   76.4   82.1   0.265   0.265   0.265   0.118   0.118   0.120  
   2006   12   29   78.5   78.5   82.2   0.265   0.265   0.265   0.120   0.120   0.120  
   2006   12   30   80.1   80.1   82.2   0.265   0.265   0.265   0.123   0.123   0.120  
   2006   12   31   83.3   83.3   82.3   0.265   0.265   0.265   0.125   0.125   0.120  
   2007    1    1   87.0   87.0   82.5   0.266   0.266   0.265   0.127   0.127   0.120  
   2007    1    2   90.1   90.1   82.7   0.266   0.266   0.265   0.129   0.129   0.120  
   2007    1    3   87.8   87.8   82.9   0.267   0.267   0.265   0.130   0.130   0.121  
   2007    1    4   89.4   89.4   83.1   0.267   0.267   0.265   0.129   0.129   0.121  
   2007    1    5   89.5   89.5   83.3   0.267   0.267   0.265   0.126   0.126   0.121  
   2007    1    6   87.4   87.4   83.5   0.267   0.267   0.265   0.124   0.124   0.121  
   2007    1    7   86.8   86.8   83.7   0.267   0.267   0.265   0.123   0.123   0.121  
   2007    1    8   88.1   88.1   84.0   0.267   0.267   0.265   0.123   0.123   0.122  
   2007    1    9   92.2   92.2   84.2   0.266   0.266   0.265   0.124   0.124   0.122  
   2007    1   10   86.2   86.2   84.4   0.265   0.265   0.265   0.124   0.124   0.122  
   2007    1   11   84.0   84.0   84.5   0.264   0.264   0.265   0.126   0.126   0.122  
   2007    1   12   83.8   83.8   84.6   0.264   0.264   0.265   0.126   0.126   0.122  
   2007    1   13   81.4   81.4   84.7   0.264   0.264   0.265   0.123   0.123   0.123  
   2007    1   14   82.1   82.1   84.8   0.264   0.264   0.265   0.122   0.122   0.123  
   2007    1   15   82.0   82.0   84.9   0.265   0.265   0.265   0.120   0.120   0.123  
   2007    1   16   78.7   78.7   84.9   0.265   0.265   0.265   0.119   0.119   0.123  
   2007    1   17   78.2   78.2   85.0   0.265   0.265   0.265   0.118   0.118   0.123  
   2007    1   18   76.9   76.9   85.0   0.265   0.265   0.265   0.118   0.118   0.123  
   2007    1   19   76.4   76.4   85.1   0.265   0.265   0.265   0.118   0.118   0.123  
   2007    1   20   78.9   78.9   85.1   0.265   0.265   0.265   0.118   0.118   0.123  
   2007    1   21   78.6   78.6   85.1   0.265   0.265   0.265   0.119   0.119   0.123  
   2007    1   22   78.5   78.5   85.0   0.265   0.265   0.265   0.119   0.119   0.123  
   2007    1   23   79.3   79.3   84.9   0.264   0.264   0.265   0.118   0.118   0.123  
   2007    1   24   80.5   80.5   84.8   0.264   0.264   0.265   0.121   0.121   0.123  
   2007    1   25   80.0   80.0   84.7   0.264   0.264   0.265   0.120   0.120   0.123  
   2007    1   26   79.8   79.8   84.7   0.264   0.264   0.265   0.119   0.119   0.123  
   2007    1   27   80.5   80.5   84.6   0.264   0.264   0.265   0.119   0.119   0.123  
   2007    1   28   81.8   81.8   84.6   0.265   0.265   0.265     NaN   0.120   0.123  
   2007    1   29   86.7   86.7   84.6   0.265   0.265   0.265   0.122   0.122   0.123  
   2007    1   30   87.6   87.6   84.6   0.266   0.266   0.265   0.122   0.122   0.123  
   2007    1   31   89.3   89.3   84.5   0.266   0.266   0.265   0.122   0.122   0.123  
   2007    2    1   90.0   90.0   84.4   0.266   0.266   0.265   0.124   0.124   0.123  
   2007    2    2   90.4   90.4   84.4   0.266   0.266   0.265   0.123   0.123   0.123  
   2007    2    3   87.3   87.3   84.3   0.266   0.266   0.265   0.122   0.122   0.122  
   2007    2    4   83.7   83.7   84.1   0.266   0.266   0.265   0.121   0.121   0.122  
   2007    2    5   83.1   83.1   84.0   0.265   0.265   0.265   0.121   0.121   0.122  
   2007    2    6   81.9   81.9   83.8   0.265   0.265   0.265   0.121   0.121   0.122  
   2007    2    7   82.1   82.1   83.7   0.265   0.265   0.265   0.122   0.122   0.122  
   2007    2    8   78.5   78.5   83.6   0.264   0.264   0.265   0.121   0.121   0.122  
   2007    2    9   76.7   76.7   83.5   0.264   0.264   0.265   0.118   0.118   0.122  
   2007    2   10   75.9   75.9   83.5   0.264   0.264   0.265   0.116   0.116   0.122  
   2007    2   11   74.8   74.8   83.4   0.264   0.264   0.265   0.114   0.114   0.122  
   2007    2   12   73.7   73.7   83.4   0.264   0.264   0.265   0.112   0.112   0.122  
   2007    2   13   72.8   72.8   83.3   0.264   0.264   0.265   0.110   0.110   0.122  
   2007    2   14   72.7   72.7   83.3   0.264   0.264   0.265   0.110   0.110   0.122  
   2007    2   15   73.6   73.6   83.2   0.264   0.264   0.265   0.112   0.112   0.122  
   2007    2   16   74.7   74.7   83.2   0.264   0.264   0.265   0.114   0.114   0.122  
   2007    2   17   75.3   75.3   83.1   0.264   0.264   0.265   0.115   0.115   0.122  
   2007    2   18   75.9   75.9   83.0   0.265   0.265   0.265   0.115   0.115   0.121  
   2007    2   19   74.9   74.9   82.8   0.265   0.265   0.265   0.117   0.117   0.121  
   2007    2   20   74.8   74.8   82.7   0.265   0.265   0.265   0.117   0.117   0.121  
   2007    2   21   74.9   74.9   82.6   0.265   0.265   0.265   0.116   0.116   0.121  
   2007    2   22   75.6   75.6   82.5   0.265   0.265   0.265   0.117   0.117   0.121  
   2007    2   23   75.2   75.2   82.3   0.265   0.265   0.265   0.116   0.116   0.121  
   2007    2   24   75.5   75.5   82.1   0.265   0.265   0.265   0.116   0.116   0.121  
   2007    2   25   76.7   76.7   81.8   0.265   0.265   0.265   0.117   0.117   0.121  
   2007    2   26   75.4   75.4   81.4   0.265   0.265   0.265   0.115   0.115   0.120  
   2007    2   27   74.9   74.9   81.2   0.265   0.265   0.265   0.115   0.115   0.120  
   2007    2   28   75.9   75.9   80.9   0.265   0.265   0.265   0.115   0.115   0.120  
   2007    3    1   74.8   74.8   80.7   0.265   0.265   0.265   0.116   0.116   0.120  
   2007    3    2   75.5   75.5   80.5   0.265   0.265   0.265   0.115   0.115   0.119  
   2007    3    3   73.3   73.3   80.3   0.265   0.265   0.265   0.113   0.113   0.119  
   2007    3    4   72.5   72.5   79.9   0.264   0.264   0.265   0.112   0.112   0.119  
   2007    3    5   72.0   72.0   79.7   0.264   0.264   0.265   0.111   0.111   0.119  
   2007    3    6   71.9   71.9   79.4   0.264   0.264   0.265   0.111   0.111   0.119  
   2007    3    7   72.9   72.9   79.2   0.264   0.264   0.265   0.112   0.112   0.118  
   2007    3    8   72.5   72.5   79.1   0.264   0.264   0.265   0.111   0.111   0.118  
   2007    3    9   71.6   71.6   79.0   0.264   0.264   0.265   0.110   0.110   0.118  
   2007    3   10   71.2   71.2   79.0   0.264   0.264   0.265   0.108   0.108   0.118  
   2007    3   11   71.0   71.0   78.9   0.264   0.264   0.265   0.107   0.107   0.118  
   2007    3   12   71.2   71.2   78.9   0.264   0.264   0.265   0.107   0.107   0.118  
   2007    3   13   71.4   71.4   78.9   0.264   0.264   0.265   0.108   0.108   0.118  
   2007    3   14   70.0   70.0   78.9   0.264   0.264   0.265   0.107   0.107   0.118  
   2007    3   15   69.2   69.2   78.8   0.264   0.264   0.265   0.105   0.105   0.118  
   2007    3   16   68.7   68.7   78.8   0.263   0.263   0.265   0.103   0.103   0.118  
   2007    3   17   69.3   69.3   78.7   0.264   0.264   0.265   0.103   0.103   0.118  
   2007    3   18   70.4   70.4   78.6   0.264   0.264   0.265   0.105   0.105   0.117  
   2007    3   19   70.1   70.1   78.6   0.264   0.264   0.265   0.106   0.106   0.117  
   2007    3   20   72.6   72.6   78.5   0.264   0.264   0.265   0.109   0.109   0.117  
   2007    3   21   72.8   72.8   78.5   0.264   0.264   0.265   0.112   0.112   0.117  
   2007    3   22   72.5   72.5   78.4   0.264   0.264   0.265   0.111   0.111   0.117  
   2007    3   23   72.4   72.4   78.2   0.265   0.265   0.265   0.112   0.112   0.117  
   2007    3   24   72.8   72.8   78.1   0.265   0.265   0.265   0.112   0.112   0.117  
   2007    3   25   73.7   73.7   77.9   0.265   0.265   0.265   0.113   0.113   0.116  
   2007    3   26   73.8   73.8   77.7   0.265   0.265   0.265   0.115   0.115   0.116  
   2007    3   27   73.3   73.3   77.5   0.265   0.265   0.265   0.115   0.115   0.116  
   2007    3   28   74.5   74.5   77.3   0.265   0.265   0.265   0.115   0.115   0.116  
   2007    3   29   73.8   73.8   77.2   0.265   0.265   0.265   0.113   0.113   0.116  
   2007    3   30   74.1   74.1   77.0   0.265   0.265   0.265   0.113   0.113   0.116  
   2007    3   31   73.2   73.2   76.8   0.265   0.265   0.265   0.112   0.112   0.115  
   2007    4    1   71.7   71.7   76.6   0.265   0.265   0.265   0.112   0.112   0.115  
   2007    4    2   71.1   71.1   76.4   0.264   0.264   0.265   0.111   0.111   0.115  
   2007    4    3   70.8   70.8   76.2   0.264   0.264   0.265   0.109   0.109   0.115  
   2007    4    4   70.7   70.7   76.1   0.264   0.264   0.265   0.108   0.108   0.115  
   2007    4    5   70.9   70.9   75.9   0.264   0.264   0.265   0.107   0.107   0.115  
   2007    4    6   71.0   71.0   75.8   0.264   0.264   0.265   0.106   0.106   0.114  
   2007    4    7   71.2   71.2   75.7   0.264   0.264   0.265   0.107   0.107   0.114  
   2007    4    8   71.1   71.1   75.6   0.264   0.264   0.264   0.107   0.107   0.114  
   2007    4    9   69.9   69.9   75.5   0.264   0.264   0.264   0.106   0.106   0.114  
   2007    4   10   69.4   69.4   75.4   0.263   0.263   0.264   0.104   0.104   0.114  
   2007    4   11   69.2   69.2   75.3   0.264   0.264   0.264   0.103   0.103   0.114  
   2007    4   12   68.2   68.2   75.2   0.264   0.264   0.264   0.101   0.101   0.113  
   2007    4   13   68.2   68.2   75.0   0.264   0.264   0.264   0.101   0.101   0.113  
   2007    4   14   68.1   68.1   74.9   0.264   0.264   0.264   0.101   0.101   0.113  
   2007    4   15   69.3   69.3   74.8   0.264   0.264   0.264   0.102   0.102   0.113  
   2007    4   16   69.3   69.3   74.7   0.264   0.264   0.264   0.102   0.102   0.112  
   2007    4   17   69.2   69.2   74.5   0.264   0.264   0.264   0.103   0.103   0.112  
   2007    4   18   68.7   68.7   74.4   0.264   0.264   0.264   0.102   0.102   0.112  
   2007    4   19   68.2   68.2   74.2   0.264   0.264   0.264   0.101   0.101   0.112  
   2007    4   20   68.4   68.4   74.1   0.264   0.264   0.264   0.102   0.102   0.112  
   2007    4   21   68.7   68.7   73.9   0.264   0.264   0.264   0.102   0.102   0.111  
   2007    4   22   68.9   68.9   73.6   0.264   0.264   0.264   0.102   0.102   0.111  
   2007    4   23   69.0   69.0   73.4   0.264   0.264   0.264   0.104   0.104   0.111  
   2007    4   24   73.1   73.1   73.2   0.264   0.264   0.264   0.106   0.106   0.111  
   2007    4   25   76.4   76.4   73.0   0.265   0.265   0.264   0.108   0.108   0.111  
   2007    4   26   80.4   80.4   72.9   0.265   0.265   0.264   0.109   0.109   0.110  
   2007    4   27   82.6   82.6   72.9   0.265   0.265   0.264   0.110   0.110   0.110  
   2007    4   28   84.9   84.9   72.9   0.266   0.266   0.264   0.111   0.111   0.110  
   2007    4   29   84.7   84.7   73.0   0.266   0.266   0.264   0.111   0.111   0.110  
   2007    4   30   86.8   86.8   73.0   0.266   0.266   0.264   0.110   0.110   0.110  
   2007    5    1   86.2   86.2   73.1   0.266   0.266   0.264   0.111   0.111   0.110  
   2007    5    2   87.3   87.3   73.2   0.266   0.266   0.264   0.110   0.110   0.110  
   2007    5    3   83.0   83.0   73.3   0.265   0.265   0.264   0.109   0.109   0.110  
   2007    5    4   82.4   82.4   73.4   0.265   0.265   0.264   0.107   0.107   0.109  
   2007    5    5   80.9   80.9   73.5   0.265   0.265   0.264   0.107   0.107   0.109  
   2007    5    6   77.9   77.9   73.6   0.264   0.264   0.264   0.107   0.107   0.109  
   2007    5    7   75.6   75.6   73.6   0.264   0.264   0.264   0.107   0.107   0.109  
   2007    5    8   73.3   73.3   73.6   0.264   0.264   0.264   0.106   0.106   0.109  
   2007    5    9   72.0   72.0   73.6   0.264   0.264   0.264   0.105   0.105   0.109  
   2007    5   10   71.1   71.1   73.5   0.264   0.264   0.264   0.105   0.105   0.109  
   2007    5   11   71.4   71.4   73.5   0.264   0.264   0.264   0.104   0.104   0.109  
   2007    5   12   71.4   71.4   73.4   0.264   0.264   0.264   0.106   0.106   0.109  
   2007    5   13   73.4   73.4   73.4   0.264   0.264   0.264   0.107   0.107   0.109  
   2007    5   14   72.8   72.8   73.4   0.264   0.264   0.264   0.107   0.107   0.109  
   2007    5   15   76.7   76.7   73.4   0.264   0.264   0.264   0.106   0.106   0.108  
   2007    5   16   77.1   77.1   73.4   0.265   0.265   0.264   0.107   0.107   0.108  
   2007    5   17   76.5   76.5   73.4   0.264   0.264   0.264   0.107   0.107   0.108  
   2007    5   18   75.8   75.8   73.4   0.264   0.264   0.264   0.106   0.106   0.108  
   2007    5   19   74.8   74.8   73.4   0.264   0.264   0.264   0.105   0.105   0.108  
   2007    5   20   74.0   74.0   73.4   0.264   0.264   0.264   0.105   0.105   0.108  
   2007    5   21   73.1   73.1   73.4   0.264   0.264   0.264   0.107   0.107   0.108  
